Date,nom_ar,nom_fr,unite,valeur
2025-11-02 19:00:00,Température,Température,°c,20.8
2025-11-02 17:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-02 17:00:00,Humidité relative,Humidité relative,%,30.7
2025-11-02 17:00:00,Température,Température,°c,25.5
2025-11-02 17:00:00,Direction du vent,Direction du vent,Deg,90.3
2025-11-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-11-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,34.0
2025-11-02 15:00:00,Humidité relative,Humidité relative,%,26.2
2025-11-02 15:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,389.0
2025-11-02 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-02 15:00:00,Direction du vent,Direction du vent,Deg,9.0
2025-11-02 15:00:00,Température,Température,°c,28.2
2025-11-02 13:00:00,Température,Température,°c,28.0
2025-11-02 13:00:00,Humidité relative,Humidité relative,%,30.3
2025-11-02 13:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,605.0
2025-11-02 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-02 13:00:00,Direction du vent,Direction du vent,Deg,133.5
2025-11-02 11:00:00,Humidité relative,Humidité relative,%,45.1
2025-11-02 11:00:00,Point de Rosée,Point de Rosée,°c,11.5
2025-11-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,609.0
2025-11-02 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-02 11:00:00,Direction du vent,Direction du vent,Deg,268.4
2025-11-02 11:00:00,Température,Température,°c,24.2
2025-11-02 09:00:00,Humidité relative,Humidité relative,%,58.0
2025-11-02 09:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-11-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,353.0
2025-11-02 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-02 09:00:00,Direction du vent,Direction du vent,Deg,259.5
2025-11-02 09:00:00,Température,Température,°c,18.0
2025-11-02 07:00:00,Humidité relative,Humidité relative,%,85.5
2025-11-02 07:00:00,Température,Température,°c,12.0
2025-11-02 07:00:00,Direction du vent,Direction du vent,Deg,249.4
2025-11-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,18.0
2025-11-02 07:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-11-02 05:00:00,Température,Température,°c,12.1
2025-11-02 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-02 05:00:00,Point de Rosée,Point de Rosée,°c,12.1
2025-11-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-11-02 05:00:00,Direction du vent,Direction du vent,Deg,222.9
2025-11-02 03:00:00,Température,Température,°c,12.9
2025-11-02 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.48
2025-11-02 03:00:00,Direction du vent,Direction du vent,Deg,228.8
2025-11-02 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 03:00:00,Point de Rosée,Point de Rosée,°c,12.9
2025-11-02 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-02 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-02 01:00:00,Point de Rosée,Point de Rosée,°c,13.6
2025-11-02 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-02 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-02 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-11-02 01:00:00,Direction du vent,Direction du vent,Deg,226.7
2025-11-02 01:00:00,Température,Température,°c,13.6
2025-11-01 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-11-01 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 23:00:00,Température,Température,°c,14.7
2025-11-01 23:00:00,Direction du vent,Direction du vent,Deg,285.2
2025-11-01 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 23:00:00,Point de Rosée,Point de Rosée,°c,14.7
2025-11-01 21:00:00,Point de Rosée,Point de Rosée,°c,16.7
2025-11-01 21:00:00,Température,Température,°c,16.7
2025-11-01 21:00:00,Direction du vent,Direction du vent,Deg,228.9
2025-11-01 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-11-01 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 19:00:00,Température,Température,°c,19.5
2025-11-01 19:00:00,Direction du vent,Direction du vent,Deg,45.7
2025-11-01 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-01 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 19:00:00,Point de Rosée,Point de Rosée,°c,19.5
2025-11-01 17:00:00,Température,Température,°c,24.7
2025-11-01 17:00:00,Direction du vent,Direction du vent,Deg,96.9
2025-11-01 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-01 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,34.0
2025-11-01 17:00:00,Point de Rosée,Point de Rosée,°c,24.7
2025-11-01 15:00:00,Température,Température,°c,26.4
2025-11-01 15:00:00,Direction du vent,Direction du vent,Deg,100.4
2025-11-01 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-01 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,391.0
2025-11-01 15:00:00,Point de Rosée,Point de Rosée,°c,26.4
2025-11-01 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 13:00:00,Température,Température,°c,25.4
2025-11-01 13:00:00,Direction du vent,Direction du vent,Deg,213.7
2025-11-01 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-11-01 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,610.0
2025-11-01 13:00:00,Point de Rosée,Point de Rosée,°c,25.4
2025-11-01 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 11:00:00,Température,Température,°c,22.3
2025-11-01 11:00:00,Direction du vent,Direction du vent,Deg,245.3
2025-11-01 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.19
2025-11-01 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,608.0
2025-11-01 11:00:00,Point de Rosée,Point de Rosée,°c,22.3
2025-11-01 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 09:00:00,Température,Température,°c,17.0
2025-11-01 09:00:00,Direction du vent,Direction du vent,Deg,330.0
2025-11-01 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.54
2025-11-01 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,349.0
2025-11-01 09:00:00,Point de Rosée,Point de Rosée,°c,17.0
2025-11-01 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 07:00:00,Température,Température,°c,13.0
2025-11-01 07:00:00,Humidité relative,Humidité relative,%,88.9
2025-11-01 07:00:00,Point de Rosée,Point de Rosée,°c,11.2
2025-11-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,18.0
2025-11-01 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-01 07:00:00,Direction du vent,Direction du vent,Deg,243.9
2025-11-01 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 05:00:00,Humidité relative,Humidité relative,%,93.2
2025-11-01 05:00:00,Point de Rosée,Point de Rosée,°c,11.6
2025-11-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.06
2025-11-01 05:00:00,Direction du vent,Direction du vent,Deg,310.9
2025-11-01 05:00:00,Température,Température,°c,12.7
2025-11-01 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-01 03:00:00,Direction du vent,Direction du vent,Deg,256.8
2025-11-01 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 03:00:00,Température,Température,°c,14.4
2025-11-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 03:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-11-01 01:00:00,Point de Rosée,Point de Rosée,°c,14.8
2025-11-01 01:00:00,Température,Température,°c,14.8
2025-11-01 01:00:00,Direction du vent,Direction du vent,Deg,231.9
2025-11-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-11-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.5
2025-11-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 23:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-10-31 23:00:00,Température,Température,°c,16.3
2025-10-31 23:00:00,Direction du vent,Direction du vent,Deg,247.4
2025-10-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.46
2025-10-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 21:00:00,Température,Température,°c,17.8
2025-10-31 21:00:00,Direction du vent,Direction du vent,Deg,284.4
2025-10-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-10-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 21:00:00,Point de Rosée,Point de Rosée,°c,17.8
2025-10-31 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 19:00:00,Humidité relative,Humidité relative,%,52.5
2025-10-31 19:00:00,Température,Température,°c,20.5
2025-10-31 19:00:00,Direction du vent,Direction du vent,Deg,358.6
2025-10-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-10-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-10-31 19:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-10-31 17:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-10-31 17:00:00,Température,Température,°c,25.1
2025-10-31 17:00:00,Direction du vent,Direction du vent,Deg,9.1
2025-10-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-10-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,36.0
2025-10-31 17:00:00,Humidité relative,Humidité relative,%,41.2
2025-10-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,438.0
2025-10-31 15:00:00,Température,Température,°c,26.0
2025-10-31 15:00:00,Direction du vent,Direction du vent,Deg,299.5
2025-10-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.36
2025-10-31 15:00:00,Humidité relative,Humidité relative,%,62.2
2025-10-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 15:00:00,Point de Rosée,Point de Rosée,°c,18.2
2025-10-31 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 13:00:00,Température,Température,°c,25.9
2025-10-31 13:00:00,Direction du vent,Direction du vent,Deg,306.3
2025-10-31 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.42
2025-10-31 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,662.0
2025-10-31 13:00:00,Point de Rosée,Point de Rosée,°c,25.9
2025-10-31 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 11:00:00,Humidité relative,Humidité relative,%,60.8
2025-10-31 11:00:00,Température,Température,°c,24.0
2025-10-31 11:00:00,Direction du vent,Direction du vent,Deg,321.8
2025-10-31 11:00:00,Vitesse du vent,Vitesse du vent,m/s,5.88
2025-10-31 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,616.0
2025-10-31 11:00:00,Point de Rosée,Point de Rosée,°c,16.0
2025-10-31 09:00:00,Point de Rosée,Point de Rosée,°c,21.8
2025-10-31 09:00:00,Température,Température,°c,21.8
2025-10-31 09:00:00,Direction du vent,Direction du vent,Deg,348.4
2025-10-31 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-10-31 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,347.0
2025-10-31 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 07:00:00,Point de Rosée,Point de Rosée,°c,17.0
2025-10-31 07:00:00,Température,Température,°c,17.0
2025-10-31 07:00:00,Direction du vent,Direction du vent,Deg,266.0
2025-10-31 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-10-31 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,19.0
2025-10-31 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 05:00:00,Température,Température,°c,16.8
2025-10-31 05:00:00,Direction du vent,Direction du vent,Deg,194.3
2025-10-31 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-10-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-10-31 05:00:00,Point de Rosée,Point de Rosée,°c,16.8
2025-10-31 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 03:00:00,Température,Température,°c,15.7
2025-10-31 03:00:00,Direction du vent,Direction du vent,Deg,334.7
2025-10-31 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-10-31 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-31 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 03:00:00,Point de Rosée,Point de Rosée,°c,15.7
2025-10-31 01:00:00,Température,Température,°c,18.4
2025-10-31 01:00:00,Direction du vent,Direction du vent,Deg,221.4
2025-10-31 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-10-31 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.37
2025-10-31 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-31 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 01:00:00,Point de Rosée,Point de Rosée,°c,18.4
2025-10-31 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 23:00:00,Température,Température,°c,19.5
2025-10-30 23:00:00,Direction du vent,Direction du vent,Deg,218.7
2025-10-30 23:00:00,Vitesse du vent,Vitesse du vent,m/s,3.54
2025-10-30 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 23:00:00,Point de Rosée,Point de Rosée,°c,19.5
2025-10-30 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 21:00:00,Température,Température,°c,20.7
2025-10-30 21:00:00,Direction du vent,Direction du vent,Deg,217.4
2025-10-30 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-10-30 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 21:00:00,Point de Rosée,Point de Rosée,°c,20.7
2025-10-30 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 19:00:00,Température,Température,°c,22.6
2025-10-30 19:00:00,Direction du vent,Direction du vent,Deg,243.2
2025-10-30 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.09
2025-10-30 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 19:00:00,Point de Rosée,Point de Rosée,°c,22.6
2025-10-30 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 17:00:00,Température,Température,°c,24.8
2025-10-30 17:00:00,Direction du vent,Direction du vent,Deg,204.3
2025-10-30 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.67
2025-10-30 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,39.0
2025-10-30 17:00:00,Point de Rosée,Point de Rosée,°c,24.8
2025-10-30 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 15:00:00,Température,Température,°c,25.9
2025-10-30 15:00:00,Direction du vent,Direction du vent,Deg,223.9
2025-10-30 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-10-30 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,274.0
2025-10-30 15:00:00,Point de Rosée,Point de Rosée,°c,25.9
2025-10-30 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 13:00:00,Température,Température,°c,25.6
2025-10-30 13:00:00,Direction du vent,Direction du vent,Deg,103.4
2025-10-30 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.44
2025-10-30 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,549.0
2025-10-30 13:00:00,Point de Rosée,Point de Rosée,°c,25.6
2025-10-30 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 11:00:00,Température,Température,°c,22.2
2025-10-30 11:00:00,Direction du vent,Direction du vent,Deg,312.2
2025-10-30 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-10-30 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-10-30 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-10-30 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,327.0
2025-10-30 11:00:00,Point de Rosée,Point de Rosée,°c,22.2
2025-10-30 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-10-30 09:00:00,Température,Température,°c,19.9
2025-10-30 09:00:00,Direction du vent,Direction du vent,Deg,269.5
2025-10-30 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.55
