Date,nom_ar,nom_fr,unite,valeur
2025-10-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-31 07:00:00,Températur,Températur,°c,18.6
2025-10-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,970.9
2025-10-31 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-31 06:00:00,Températur,Températur,°c,18.6
2025-10-31 05:00:00,Températur,Températur,°c,18.7
2025-10-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,971.1
2025-10-31 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-31 04:00:00,Températur,Températur,°c,18.8
2025-10-31 04:00:00,L'humidité du sol,L'humidité du sol,mV,971.3
2025-10-31 03:00:00,Températur,Températur,°c,18.8
2025-10-31 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-31 03:00:00,L'humidité du sol,L'humidité du sol,mV,971.5
2025-10-31 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-31 02:00:00,Températur,Températur,°c,18.8
2025-10-31 02:00:00,L'humidité du sol,L'humidité du sol,mV,971.4
2025-10-31 01:00:00,L'humidité du sol,L'humidité du sol,mV,971.4
2025-10-31 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-31 01:00:00,Températur,Températur,°c,18.9
2025-10-31 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-31 00:00:00,L'humidité du sol,L'humidité du sol,mV,971.5
2025-10-31 00:00:00,Températur,Températur,°c,18.9
2025-10-30 23:00:00,L'humidité du sol,L'humidité du sol,mV,971.6
2025-10-30 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 23:00:00,Températur,Températur,°c,18.9
2025-10-30 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 22:00:00,L'humidité du sol,L'humidité du sol,mV,971.6
2025-10-30 22:00:00,Températur,Températur,°c,18.9
2025-10-30 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 21:00:00,L'humidité du sol,L'humidité du sol,mV,971.6
2025-10-30 21:00:00,Températur,Températur,°c,18.9
2025-10-30 20:00:00,Températur,Températur,°c,18.9
2025-10-30 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 20:00:00,L'humidité du sol,L'humidité du sol,mV,971.5
2025-10-30 19:00:00,L'humidité du sol,L'humidité du sol,mV,971.6
2025-10-30 19:00:00,Températur,Températur,°c,18.8
2025-10-30 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 18:00:00,L'humidité du sol,L'humidité du sol,mV,971.5
2025-10-30 18:00:00,Températur,Températur,°c,18.7
2025-10-30 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 17:00:00,Températur,Températur,°c,18.7
2025-10-30 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 17:00:00,L'humidité du sol,L'humidité du sol,mV,971.4
2025-10-30 16:00:00,Températur,Températur,°c,18.6
2025-10-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,971.4
2025-10-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 15:00:00,Températur,Températur,°c,18.5
2025-10-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,971.2
2025-10-30 14:00:00,Températur,Températur,°c,18.4
2025-10-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,971.1
2025-10-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-30 12:00:00,Températur,Températur,°c,18.3
2025-10-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,971.3
2025-10-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,971.2
2025-10-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.5
2025-10-30 11:00:00,Températur,Températur,°c,18.3
2025-10-30 10:00:00,Températur,Températur,°c,18.3
2025-10-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,971.6
2025-10-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 09:00:00,Températur,Températur,°c,18.3
2025-10-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,971.7
2025-10-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.6
2025-10-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,971.7
2025-10-30 08:00:00,Températur,Températur,°c,18.4
2025-10-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-30 07:00:00,Températur,Températur,°c,18.4
2025-10-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,972.1
2025-10-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-30 06:00:00,Températur,Températur,°c,18.4
2025-10-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,972.3
2025-10-30 05:00:00,Températur,Températur,°c,18.5
2025-10-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,972.5
2025-10-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-30 04:00:00,L'humidité du sol,L'humidité du sol,mV,972.7
2025-10-30 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-30 04:00:00,Températur,Températur,°c,18.5
2025-10-30 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-30 03:00:00,Températur,Températur,°c,18.6
2025-10-30 03:00:00,L'humidité du sol,L'humidité du sol,mV,972.9
2025-10-30 02:00:00,L'humidité du sol,L'humidité du sol,mV,973.0
2025-10-30 02:00:00,Températur,Températur,°c,18.6
2025-10-30 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-30 01:00:00,Températur,Températur,°c,18.7
2025-10-30 01:00:00,L'humidité du sol,L'humidité du sol,mV,972.9
2025-10-30 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-30 00:00:00,L'humidité du sol,L'humidité du sol,mV,973.2
2025-10-30 00:00:00,Températur,Températur,°c,18.7
2025-10-30 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 23:00:00,L'humidité du sol,L'humidité du sol,mV,973.2
2025-10-29 23:00:00,Températur,Températur,°c,18.7
2025-10-29 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 22:00:00,L'humidité du sol,L'humidité du sol,mV,973.2
2025-10-29 22:00:00,Températur,Températur,°c,18.8
2025-10-29 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 21:00:00,L'humidité du sol,L'humidité du sol,mV,973.1
2025-10-29 21:00:00,Températur,Températur,°c,18.7
2025-10-29 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 20:00:00,L'humidité du sol,L'humidité du sol,mV,973.0
2025-10-29 20:00:00,Températur,Températur,°c,18.7
2025-10-29 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 19:00:00,L'humidité du sol,L'humidité du sol,mV,972.9
2025-10-29 19:00:00,Températur,Températur,°c,18.6
2025-10-29 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 18:00:00,L'humidité du sol,L'humidité du sol,mV,972.8
2025-10-29 18:00:00,Températur,Températur,°c,18.5
2025-10-29 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 17:00:00,L'humidité du sol,L'humidité du sol,mV,972.8
2025-10-29 17:00:00,Températur,Températur,°c,18.4
2025-10-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,972.7
2025-10-29 16:00:00,Températur,Températur,°c,18.3
2025-10-29 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.7
2025-10-29 15:00:00,L'humidité du sol,L'humidité du sol,mV,972.6
2025-10-29 15:00:00,Températur,Températur,°c,18.1
2025-10-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,972.9
2025-10-29 14:00:00,Températur,Températur,°c,18.0
2025-10-29 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 13:00:00,L'humidité du sol,L'humidité du sol,mV,973.2
2025-10-29 13:00:00,Températur,Températur,°c,17.9
2025-10-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,973.1
2025-10-29 12:00:00,Températur,Températur,°c,17.8
2025-10-29 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.8
2025-10-29 11:00:00,L'humidité du sol,L'humidité du sol,mV,973.4
2025-10-29 11:00:00,Températur,Températur,°c,17.9
2025-10-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.9
2025-10-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,973.7
2025-10-29 10:00:00,Températur,Températur,°c,18.0
2025-10-29 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,39.9
2025-10-29 09:00:00,L'humidité du sol,L'humidité du sol,mV,974.1
2025-10-29 09:00:00,Températur,Températur,°c,18.0
2025-10-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.0
2025-10-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,974.7
2025-10-29 08:00:00,Températur,Températur,°c,18.2
2025-10-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.1
2025-10-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,975.1
2025-10-29 07:00:00,Températur,Températur,°c,18.3
2025-10-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.1
2025-10-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,975.6
2025-10-29 06:00:00,Températur,Températur,°c,18.4
2025-10-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.2
2025-10-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,975.9
2025-10-29 05:00:00,Températur,Températur,°c,18.5
2025-10-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.2
2025-10-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,976.3
2025-10-29 04:00:00,Températur,Températur,°c,18.6
2025-10-29 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.3
2025-10-29 03:00:00,L'humidité du sol,L'humidité du sol,mV,976.6
2025-10-29 03:00:00,Températur,Températur,°c,18.7
2025-10-29 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.3
2025-10-29 02:00:00,L'humidité du sol,L'humidité du sol,mV,976.8
2025-10-29 02:00:00,Températur,Températur,°c,18.8
2025-10-29 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.3
2025-10-29 01:00:00,L'humidité du sol,L'humidité du sol,mV,977.0
2025-10-29 01:00:00,Températur,Températur,°c,18.9
2025-10-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,977.3
2025-10-29 00:00:00,Températur,Températur,°c,19.0
2025-10-28 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 23:00:00,L'humidité du sol,L'humidité du sol,mV,977.2
2025-10-28 23:00:00,Températur,Températur,°c,19.0
2025-10-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,977.5
2025-10-28 22:00:00,Températur,Températur,°c,19.1
2025-10-28 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 21:00:00,L'humidité du sol,L'humidité du sol,mV,977.4
2025-10-28 21:00:00,Températur,Températur,°c,19.1
2025-10-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,977.6
2025-10-28 20:00:00,Températur,Températur,°c,19.1
2025-10-28 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 19:00:00,L'humidité du sol,L'humidité du sol,mV,977.6
2025-10-28 19:00:00,Températur,Températur,°c,19.0
2025-10-28 18:00:00,L'humidité du sol,L'humidité du sol,mV,977.6
2025-10-28 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 18:00:00,Températur,Températur,°c,19.0
2025-10-28 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 17:00:00,L'humidité du sol,L'humidité du sol,mV,977.7
2025-10-28 17:00:00,Températur,Températur,°c,18.9
2025-10-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,977.6
2025-10-28 16:00:00,Températur,Températur,°c,18.8
2025-10-28 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.4
2025-10-28 15:00:00,L'humidité du sol,L'humidité du sol,mV,977.8
2025-10-28 15:00:00,Températur,Températur,°c,18.7
2025-10-28 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.5
2025-10-28 14:00:00,L'humidité du sol,L'humidité du sol,mV,977.9
2025-10-28 14:00:00,Températur,Températur,°c,18.7
2025-10-28 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.5
2025-10-28 13:00:00,L'humidité du sol,L'humidité du sol,mV,978.2
2025-10-28 13:00:00,Températur,Températur,°c,18.6
2025-10-28 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.5
2025-10-28 12:00:00,L'humidité du sol,L'humidité du sol,mV,978.5
2025-10-28 12:00:00,Températur,Températur,°c,18.6
2025-10-28 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.6
2025-10-28 11:00:00,L'humidité du sol,L'humidité du sol,mV,978.7
2025-10-28 11:00:00,Températur,Températur,°c,18.7
2025-10-28 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.6
2025-10-28 10:00:00,L'humidité du sol,L'humidité du sol,mV,979.1
2025-10-28 10:00:00,Températur,Températur,°c,18.8
2025-10-28 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.7
2025-10-28 09:00:00,L'humidité du sol,L'humidité du sol,mV,979.5
2025-10-28 09:00:00,Températur,Températur,°c,19.0
2025-10-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.7
2025-10-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,979.9
2025-10-28 08:00:00,Températur,Températur,°c,19.1
2025-10-28 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.8
2025-10-28 07:00:00,L'humidité du sol,L'humidité du sol,mV,980.5
2025-10-28 07:00:00,Températur,Températur,°c,19.3
2025-10-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,40.9
2025-10-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,981.0
2025-10-28 06:00:00,Températur,Températur,°c,19.4
2025-10-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.0
2025-10-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,981.7
2025-10-28 05:00:00,Températur,Températur,°c,19.6
2025-10-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.0
2025-10-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,982.0
2025-10-28 04:00:00,Températur,Températur,°c,19.8
2025-10-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.1
2025-10-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,982.4
2025-10-28 03:00:00,Températur,Températur,°c,19.9
2025-10-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.1
2025-10-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,982.8
2025-10-28 02:00:00,Températur,Températur,°c,20.1
2025-10-28 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.2
2025-10-28 01:00:00,L'humidité du sol,L'humidité du sol,mV,983.1
2025-10-28 01:00:00,Températur,Températur,°c,20.2
2025-10-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.2
2025-10-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,983.4
2025-10-28 00:00:00,Températur,Températur,°c,20.3
2025-10-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.2
2025-10-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,983.7
2025-10-27 23:00:00,Températur,Températur,°c,20.5
2025-10-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.3
2025-10-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,984.1
2025-10-27 22:00:00,Températur,Températur,°c,20.6
2025-10-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.3
2025-10-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,984.2
2025-10-27 21:00:00,Températur,Températur,°c,20.6
2025-10-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.3
2025-10-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,984.4
2025-10-27 20:00:00,Températur,Températur,°c,20.7
2025-10-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,984.6
2025-10-27 19:00:00,Températur,Températur,°c,20.7
2025-10-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,984.7
2025-10-27 18:00:00,Températur,Températur,°c,20.7
2025-10-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,984.8
2025-10-27 17:00:00,Températur,Températur,°c,20.7
2025-10-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,984.8
2025-10-27 16:00:00,Températur,Températur,°c,20.6
2025-10-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,984.9
2025-10-27 15:00:00,Températur,Températur,°c,20.6
2025-10-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,985.1
2025-10-27 14:00:00,Températur,Températur,°c,20.6
2025-10-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.5
2025-10-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,985.4
2025-10-27 12:00:00,Températur,Températur,°c,20.6
2025-10-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.5
2025-10-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,985.3
2025-10-27 11:00:00,Températur,Températur,°c,20.7
2025-10-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.4
2025-10-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,985.2
2025-10-27 10:00:00,Températur,Températur,°c,20.7
2025-10-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.5
2025-10-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,985.7
2025-10-27 09:00:00,Températur,Températur,°c,20.8
2025-10-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.5
2025-10-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,985.9
2025-10-27 08:00:00,Températur,Températur,°c,20.8
2025-10-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,986.1
2025-10-27 07:00:00,Températur,Températur,°c,20.9
2025-10-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,986.2
2025-10-27 06:00:00,Températur,Températur,°c,20.9
2025-10-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,986.4
2025-10-27 05:00:00,Températur,Températur,°c,21.0
2025-10-27 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 04:00:00,L'humidité du sol,L'humidité du sol,mV,986.7
2025-10-27 04:00:00,Températur,Températur,°c,21.0
2025-10-27 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.7
2025-10-27 02:00:00,L'humidité du sol,L'humidité du sol,mV,986.7
2025-10-27 02:00:00,Températur,Températur,°c,21.1
2025-10-27 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 01:00:00,L'humidité du sol,L'humidité du sol,mV,986.7
2025-10-27 01:00:00,Températur,Températur,°c,21.1
2025-10-27 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,41.6
2025-10-27 00:00:00,L'humidité du sol,L'humidité du sol,mV,986.7
2025-10-27 00:00:00,Températur,Températur,°c,21.1
