Date,nom_ar,nom_fr,unite,valeur
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,662.5
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,662.6
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.8
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,812.8
2025-11-10 16:00:00,Température,Température,°C,19.9
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,813.0
2025-11-10 14:00:00,Température,Température,°C,19.9
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,663.1
2025-11-10 12:00:00,Température,Température,°C,19.9
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,813.0
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,664.1
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-10 10:00:00,Température,Température,°C,19.9
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,813.1
2025-11-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,664.3
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,813.6
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 12:00:00,Température,Température,°C,20.0
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,666.2
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,813.5
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 10:00:00,Température,Température,°C,20.1
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 09:00:00,L'humidité du sol,L'humidité du sol,mV,813.4
2025-11-09 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 09:00:00,Température,Température,°C,20.1
2025-11-09 09:00:00,L'humidité du sol,L'humidité du sol,mV,666.3
2025-11-09 08:00:00,Température,Température,°C,20.2
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,813.4
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,813.7
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 06:00:00,Température,Température,°C,20.3
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 05:00:00,Température,Température,°C,20.3
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,813.6
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,666.7
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 04:00:00,Température,Température,°C,20.3
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,813.8
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 03:00:00,L'humidité du sol,L'humidité du sol,mV,813.5
2025-11-09 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 03:00:00,Température,Température,°C,20.4
2025-11-09 03:00:00,L'humidité du sol,L'humidité du sol,mV,666.7
2025-11-09 02:00:00,Température,Température,°C,20.4
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,666.5
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,813.8
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,667.0
2025-11-08 22:00:00,Température,Température,°C,20.5
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,814.4
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,814.0
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,665.9
2025-11-08 20:00:00,Température,Température,°C,20.5
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,665.8
2025-11-08 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,20.9
2025-11-08 19:00:00,Température,Température,°C,20.5
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,813.9
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,666.1
2025-11-08 18:00:00,Température,Température,°C,20.5
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,814.0
2025-11-08 17:00:00,L'humidité du sol,L'humidité du sol,mV,665.8
2025-11-08 17:00:00,Température,Température,°C,20.4
2025-11-08 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-11-08 17:00:00,L'humidité du sol,L'humidité du sol,mV,814.5
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,666.0
2025-11-08 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,814.8
2025-11-08 16:00:00,Température,Température,°C,20.4
2025-11-08 14:00:00,Température,Température,°C,20.4
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,667.1
2025-11-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.0
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,815.0
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,668.6
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,815.6
2025-11-08 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 12:00:00,Température,Température,°C,20.4
2025-11-08 10:00:00,Température,Température,°C,20.5
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,815.8
2025-11-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,669.6
2025-11-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,815.7
2025-11-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,669.7
2025-11-08 08:00:00,Température,Température,°C,20.6
2025-11-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 06:00:00,Température,Température,°C,20.7
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,815.7
2025-11-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-11-08 05:00:00,Température,Température,°C,20.7
2025-11-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,815.8
2025-11-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,670.1
2025-11-08 04:00:00,Température,Température,°C,20.7
2025-11-08 04:00:00,L'humidité du sol,L'humidité du sol,mV,670.3
2025-11-08 04:00:00,L'humidité du sol,L'humidité du sol,mV,815.8
2025-11-08 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,815.9
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,670.6
2025-11-08 02:00:00,Température,Température,°C,20.8
2025-11-08 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,670.5
2025-11-08 00:00:00,Température,Température,°C,20.8
2025-11-08 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,816.0
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,670.7
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,815.8
2025-11-07 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-07 22:00:00,Température,Température,°C,20.8
2025-11-07 20:00:00,Température,Température,°C,20.8
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,815.8
2025-11-07 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.1
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,670.8
2025-11-07 16:00:00,Température,Température,°C,20.7
2025-11-07 16:00:00,L'humidité du sol,L'humidité du sol,mV,816.6
2025-11-07 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-11-07 16:00:00,L'humidité du sol,L'humidité du sol,mV,670.5
2025-11-07 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-11-07 14:00:00,L'humidité du sol,L'humidité du sol,mV,817.1
2025-11-07 14:00:00,Température,Température,°C,20.7
2025-11-07 14:00:00,L'humidité du sol,L'humidité du sol,mV,671.0
2025-11-07 12:00:00,L'humidité du sol,L'humidité du sol,mV,672.7
2025-11-07 12:00:00,L'humidité du sol,L'humidité du sol,mV,817.9
2025-11-07 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 12:00:00,Température,Température,°C,20.6
2025-11-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.6
2025-11-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,818.3
2025-11-07 10:00:00,Température,Température,°C,20.7
2025-11-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 09:00:00,Température,Température,°C,20.7
2025-11-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,817.7
2025-11-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,675.0
2025-11-07 08:00:00,Température,Température,°C,20.7
2025-11-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,817.6
2025-11-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,675.3
2025-11-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-07 07:00:00,Température,Température,°C,20.7
2025-11-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,817.6
2025-11-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,817.9
2025-11-07 06:00:00,Température,Température,°C,20.7
2025-11-07 04:00:00,L'humidité du sol,L'humidité du sol,mV,818.1
2025-11-07 04:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 04:00:00,Température,Température,°C,20.7
2025-11-07 03:00:00,L'humidité du sol,L'humidité du sol,mV,818.0
2025-11-07 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 03:00:00,L'humidité du sol,L'humidité du sol,mV,675.1
2025-11-07 03:00:00,Température,Température,°C,20.7
2025-11-07 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 02:00:00,L'humidité du sol,L'humidité du sol,mV,817.7
2025-11-07 02:00:00,Température,Température,°C,20.7
2025-11-07 02:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 01:00:00,L'humidité du sol,L'humidité du sol,mV,675.0
2025-11-07 01:00:00,Température,Température,°C,20.7
2025-11-07 01:00:00,L'humidité du sol,L'humidité du sol,mV,817.7
2025-11-07 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 00:00:00,Température,Température,°C,20.7
2025-11-07 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-07 00:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 00:00:00,L'humidité du sol,L'humidité du sol,mV,817.8
2025-11-06 23:00:00,Température,Température,°C,20.7
2025-11-06 23:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-06 23:00:00,L'humidité du sol,L'humidité du sol,mV,818.0
2025-11-06 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-06 22:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 22:00:00,L'humidité du sol,L'humidité du sol,mV,817.8
2025-11-06 22:00:00,Température,Température,°C,20.7
2025-11-06 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-06 20:00:00,L'humidité du sol,L'humidité du sol,mV,818.3
2025-11-06 20:00:00,Température,Température,°C,20.6
2025-11-06 20:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 19:00:00,L'humidité du sol,L'humidité du sol,mV,675.3
2025-11-06 19:00:00,L'humidité du sol,L'humidité du sol,mV,818.0
2025-11-06 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.3
2025-11-06 19:00:00,Température,Température,°C,20.6
2025-11-06 18:00:00,L'humidité du sol,L'humidité du sol,mV,818.5
2025-11-06 18:00:00,Température,Température,°C,20.5
2025-11-06 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-06 18:00:00,L'humidité du sol,L'humidité du sol,mV,675.1
2025-11-06 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-06 17:00:00,Température,Température,°C,20.5
2025-11-06 17:00:00,L'humidité du sol,L'humidité du sol,mV,674.8
2025-11-06 17:00:00,L'humidité du sol,L'humidité du sol,mV,818.7
2025-11-06 16:00:00,L'humidité du sol,L'humidité du sol,mV,818.9
2025-11-06 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-06 16:00:00,L'humidité du sol,L'humidité du sol,mV,674.8
2025-11-06 16:00:00,Température,Température,°C,20.4
2025-11-06 15:00:00,Température,Température,°C,20.4
2025-11-06 15:00:00,L'humidité du sol,L'humidité du sol,mV,819.5
2025-11-06 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.4
2025-11-06 15:00:00,L'humidité du sol,L'humidité du sol,mV,675.6
2025-11-06 14:00:00,L'humidité du sol,L'humidité du sol,mV,819.8
2025-11-06 14:00:00,Température,Température,°C,20.3
2025-11-06 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-06 14:00:00,L'humidité du sol,L'humidité du sol,mV,676.5
2025-11-06 13:00:00,Température,Température,°C,20.3
2025-11-06 13:00:00,L'humidité du sol,L'humidité du sol,mV,820.3
2025-11-06 13:00:00,L'humidité du sol,L'humidité du sol,mV,677.5
2025-11-06 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-06 12:00:00,Température,Température,°C,20.3
2025-11-06 12:00:00,L'humidité du sol,L'humidité du sol,mV,678.8
2025-11-06 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-06 12:00:00,L'humidité du sol,L'humidité du sol,mV,820.3
2025-11-06 11:00:00,Température,Température,°C,20.3
2025-11-06 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 11:00:00,L'humidité du sol,L'humidité du sol,mV,820.7
2025-11-06 11:00:00,L'humidité du sol,L'humidité du sol,mV,680.0
2025-11-06 10:00:00,Température,Température,°C,20.4
2025-11-06 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 10:00:00,L'humidité du sol,L'humidité du sol,mV,820.9
2025-11-06 10:00:00,L'humidité du sol,L'humidité du sol,mV,681.0
2025-11-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,821.0
2025-11-06 09:00:00,Température,Température,°C,20.4
2025-11-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,681.7
2025-11-06 08:00:00,Température,Température,°C,20.4
2025-11-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,821.0
2025-11-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,820.5
2025-11-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-06 06:00:00,Température,Température,°C,20.5
2025-11-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,681.8
2025-11-06 05:00:00,Température,Température,°C,20.6
2025-11-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,820.5
2025-11-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.5
2025-11-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,681.8
2025-11-06 04:00:00,L'humidité du sol,L'humidité du sol,mV,820.9
2025-11-06 04:00:00,Température,Température,°C,20.6
2025-11-06 04:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-06 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 02:00:00,L'humidité du sol,L'humidité du sol,mV,820.8
2025-11-06 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 02:00:00,Température,Température,°C,20.7
2025-11-06 02:00:00,L'humidité du sol,L'humidité du sol,mV,681.9
2025-11-06 00:00:00,L'humidité du sol,L'humidité du sol,mV,820.9
2025-11-06 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-06 00:00:00,Température,Température,°C,20.7
2025-11-06 00:00:00,L'humidité du sol,L'humidité du sol,mV,682.6
2025-11-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,820.9
2025-11-05 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,682.4
2025-11-05 22:00:00,Température,Température,°C,20.8
2025-11-05 20:00:00,Température,Température,°C,20.8
2025-11-05 20:00:00,L'humidité du sol,L'humidité du sol,mV,821.2
2025-11-05 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-05 20:00:00,L'humidité du sol,L'humidité du sol,mV,682.7
2025-11-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,821.6
2025-11-05 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.6
2025-11-05 18:00:00,Température,Température,°C,20.7
2025-11-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,822.1
2025-11-05 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-05 16:00:00,Température,Température,°C,20.6
2025-11-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,682.3
2025-11-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,822.8
2025-11-05 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.7
2025-11-05 14:00:00,Température,Température,°C,20.6
2025-11-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,684.0
2025-11-05 12:00:00,L'humidité du sol,L'humidité du sol,mV,823.7
2025-11-05 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.8
2025-11-05 12:00:00,Température,Température,°C,20.6
2025-11-05 12:00:00,L'humidité du sol,L'humidité du sol,mV,686.0
2025-11-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,824.8
2025-11-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 10:00:00,Température,Température,°C,20.7
2025-11-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,688.6
2025-11-05 08:00:00,L'humidité du sol,L'humidité du sol,mV,824.1
2025-11-05 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 08:00:00,Température,Température,°C,20.8
2025-11-05 08:00:00,L'humidité du sol,L'humidité du sol,mV,689.9
2025-11-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,824.0
2025-11-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 06:00:00,Température,Température,°C,21.0
2025-11-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,689.8
2025-11-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,824.5
2025-11-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 04:00:00,Température,Température,°C,21.1
2025-11-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,690.2
2025-11-05 02:00:00,Température,Température,°C,21.2
2025-11-05 02:00:00,L'humidité du sol,L'humidité du sol,mV,690.6
2025-11-05 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 02:00:00,L'humidité du sol,L'humidité du sol,mV,824.4
2025-11-05 00:00:00,L'humidité du sol,L'humidité du sol,mV,691.3
2025-11-05 00:00:00,Température,Température,°C,21.3
2025-11-05 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-05 00:00:00,L'humidité du sol,L'humidité du sol,mV,824.5
2025-11-04 22:00:00,Température,Température,°C,21.3
2025-11-04 22:00:00,L'humidité du sol,L'humidité du sol,mV,825.0
2025-11-04 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-04 22:00:00,L'humidité du sol,L'humidité du sol,mV,689.8
2025-11-04 20:00:00,Température,Température,°C,21.3
2025-11-04 20:00:00,L'humidité du sol,L'humidité du sol,mV,825.2
2025-11-04 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-04 20:00:00,L'humidité du sol,L'humidité du sol,mV,690.1
2025-11-04 18:00:00,Température,Température,°C,21.3
2025-11-04 18:00:00,L'humidité du sol,L'humidité du sol,mV,825.2
2025-11-04 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-04 18:00:00,L'humidité du sol,L'humidité du sol,mV,690.0
2025-11-04 16:00:00,Température,Température,°C,21.3
2025-11-04 16:00:00,L'humidité du sol,L'humidité du sol,mV,825.9
2025-11-04 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-04 16:00:00,L'humidité du sol,L'humidité du sol,mV,690.7
2025-11-04 14:00:00,Température,Température,°C,21.2
2025-11-04 14:00:00,L'humidité du sol,L'humidité du sol,mV,826.8
2025-11-04 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.1
2025-11-04 14:00:00,L'humidité du sol,L'humidité du sol,mV,692.7
2025-11-04 12:00:00,Température,Température,°C,21.2
2025-11-04 12:00:00,L'humidité du sol,L'humidité du sol,mV,828.0
2025-11-04 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-04 12:00:00,L'humidité du sol,L'humidité du sol,mV,695.2
2025-11-04 10:00:00,Température,Température,°C,21.2
2025-11-04 10:00:00,L'humidité du sol,L'humidité du sol,mV,828.5
2025-11-04 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-04 10:00:00,L'humidité du sol,L'humidité du sol,mV,697.5
2025-11-04 08:00:00,Température,Température,°C,21.3
2025-11-04 08:00:00,L'humidité du sol,L'humidité du sol,mV,828.4
2025-11-04 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-04 08:00:00,L'humidité du sol,L'humidité du sol,mV,700.8
2025-11-04 06:00:00,Température,Température,°C,21.4
2025-11-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,828.2
2025-11-04 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,704.0
2025-11-04 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,828.3
2025-11-04 04:00:00,Température,Température,°C,21.5
2025-11-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,703.6
2025-11-04 02:00:00,L'humidité du sol,L'humidité du sol,mV,704.3
2025-11-04 02:00:00,L'humidité du sol,L'humidité du sol,mV,828.4
2025-11-04 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-04 02:00:00,Température,Température,°C,21.5
2025-11-04 00:00:00,Température,Température,°C,21.6
2025-11-04 00:00:00,L'humidité du sol,L'humidité du sol,mV,828.9
2025-11-04 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-04 00:00:00,L'humidité du sol,L'humidité du sol,mV,705.0
2025-11-03 22:00:00,Température,Température,°C,21.6
2025-11-03 22:00:00,L'humidité du sol,L'humidité du sol,mV,828.8
2025-11-03 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-03 22:00:00,L'humidité du sol,L'humidité du sol,mV,705.2
2025-11-03 18:00:00,Température,Température,°C,21.6
2025-11-03 18:00:00,L'humidité du sol,L'humidité du sol,mV,705.9
2025-11-03 18:00:00,L'humidité du sol,L'humidité du sol,mV,829.6
2025-11-03 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-03 16:00:00,Température,Température,°C,21.5
2025-11-03 16:00:00,L'humidité du sol,L'humidité du sol,mV,830.3
2025-11-03 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-03 16:00:00,L'humidité du sol,L'humidité du sol,mV,707.0
2025-11-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-11-03 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-03 14:00:00,Température,Température,°C,21.5
2025-11-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,709.0
2025-11-03 12:00:00,Température,Température,°C,21.4
2025-11-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,832.2
2025-11-03 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,712.2
2025-11-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-03 10:00:00,Température,Température,°C,21.4
2025-11-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,715.1
